Timestamps,PSM1x,PSM1y,PSM1z,PSM1_quat_x,PSM1_quat_y,PSM1_quat_z,PSM1_quat_w,PSM2x,PSM2y,PSM2z,PSM2_quat_x,PSM2_quat_y,PSM2_quat_z,PSM2_quat_w,PSM1_linearv_x,PSM1_linearv_y,PSM1_linearv_z,PSM1_angularv_x,PSM1_angularv_y,PSM1_angularv_z,PSM2_linearv_x,PSM2_linearv_y,PSM2_linearv_z,PSM2_angularv_x,PSM2_angularv_y,PSM2_angularv_z,jaw1_position,jaw1_velocity,jaw1_effort,jaw2_position,jaw2_velocity,jaw2_effort
1650324198577339671,-0.09689235349596609,-0.07929563967477286,-0.13449701586206939,0.6769061267601462,-0.6594023144080975,0.0663728732786748,0.3202831950017897,0.09776202824365944,-0.055971592313574035,-0.15155417142135666,0.06442351155638909,0.9852309722419624,0.007154319842610487,0.15848772255758806,0.0020227899315753126,-0.000193126608377032,-0.000559042620106213,-0.003477837673487268,0.05820538171662272,-0.026272132785850902,-0.0031781709417934966,0.008568096984152382,-0.013897401532200154,-0.05224673095416049,-0.6103159085877292,0.14434156961271233,-0.6682405745553365,0.0,-0.12935861023998943,-0.6942122810706868,0.08262356050182103,-0.02554923377366735
1650324198611879097,-0.09686735959833727,-0.07927277094505145,-0.1345445537934566,0.6771136423558418,-0.6593234336792241,0.06628039611602568,0.32002598992542136,0.09744610600105158,-0.05588264868120424,-0.15168310511356173,0.05379355406116295,0.987228837107426,0.0018666920119496313,0.14993996193783912,0.0018458630099488166,0.00016655998609841168,-0.00033639764690836043,-0.0010071978146776366,0.009467373467895427,-0.0027921095590630073,-0.0033693106144380086,-0.0004908200791570686,-0.0032610371697813644,0.9980625042083122,-1.4289584769873211,-1.7432929514105493,-0.6682405745553365,0.0,-0.13016200318381937,-0.4008463382935213,9.620710178332057,-0.012012062670132596
1650324198643544999,-0.09685256965641856,-0.07924544404543918,-0.13460962320142433,0.6770220560822409,-0.6592969533246081,0.06630720002506824,0.3202686655604949,0.09755994586943403,-0.05561662227960333,-0.15173229930920176,0.03176406564870664,0.9893107267001633,-0.004233335721126541,0.1422582476980924,0.00232577192072512,0.00011022148420992701,-0.00018345513919953754,0.0020520438872649264,0.0009369075074974731,0.004874528146295764,-0.007511696210352028,-0.01584100988950839,0.007063754075047157,0.6411610324181518,-0.21384634623909182,-0.01039915999424007,-0.6682405745553365,0.0,-0.12935861023998946,-0.17265467790393316,9.197326193195996,0.016187029658298515
1650324198677693238,-0.09685266797358383,-0.0792119306540061,-0.1346589879917635,0.6769600927860046,-0.6593058430402038,0.06627883045866623,0.3203871950331998,0.09810969074264267,-0.05509908535217104,-0.15175485558338458,0.015121855092884997,0.9893887530267839,-0.004788550878913784,0.14442400999534583,0.0015855955801321018,-0.0009115598584238604,0.00038030130569303966,0.006595522113825749,-0.005427328490477932,0.0018378938066336576,-0.00774293062769596,-0.02154088328171841,0.017393153253919977,1.1350964962946848,-0.4899004112473213,-0.8086486709039594,-0.6682405745553365,0.0,-0.13012183353662796,0.09898650407737322,5.94229471527195,-0.0069908567711955165
1650324198710133133,-0.09687078790580886,-0.07917420930362747,-0.13470491896385253,0.6769121223840943,-0.6593046031893455,0.06622945118589825,0.32050129263142696,0.09885539182991614,-0.05442810975960627,-0.1518222294648777,-0.0017084264123081432,0.9898048737441356,-0.008873640629355098,0.14214306769424445,0.0015209335485743308,-0.0010611883459061902,0.0009536340776287051,0.0068748207283622605,0.004695837152547165,-0.005739075347698416,-0.013251987149188741,-0.0305467671715293,0.02316538663193106,0.7567397354576864,-0.648953253662502,-0.8166759933930896,-0.6684039186214707,0.0,-0.1291577620040319,0.1055202667227444,0.0,0.011848707761616718
1650324198745562910,-0.09690739730518085,-0.07913201175535323,-0.13474053222797763,0.6768937721954313,-0.6593686773442263,0.06609398172600124,0.3204361934613006,0.10013456778656667,-0.053296409082522166,-0.15191268475139974,-0.022834040553685455,0.9903754682441789,-0.012367265659205939,0.13594884785179565,0.0004535894527060341,-0.0008060741560991069,0.0007855362598546327,0.004577574393969511,-2.0690616978386858e-05,-0.0038644765161016557,-0.014916580548528771,-0.03707993111286535,0.026353034497302044,0.45165982305268587,-0.5544533406998654,0.00032407186292832124,-0.6687306067537393,-0.0006765660361824469,-0.12819369047143583,0.16971448471351613,0.8613358886886663,0.008916323516637485
1650324198777461666,-0.09692561982071682,-0.07912072876586884,-0.13474655821229328,0.6769037208125007,-0.6594039039401797,0.06603579670616257,0.32035467496514664,0.10124547712058515,-0.052280375590443906,-0.1519044281414579,-0.03324906024628929,0.9906639234132336,-0.005275303403925692,0.13210473880309528,3.592648604976377e-05,5.2495853923324715e-06,0.00016343910006698799,1.8907071946215885e-05,-4.9216293977683855e-05,-0.00022336707120068587,-0.012810233869866215,-0.04102209785268731,0.028705585464868198,0.6765491977877806,-0.7324914950078834,0.03273120349385439,-0.6687306067537393,-0.0006765660361824469,-0.12819369047143603,0.22557815533143966,2.537590335447557,0.010081243285190892
1650324198811000810,-0.09693556056054307,-0.0791196157592846,-0.13474232557782212,0.6769585988875926,-0.6594985714758274,0.06600198636203941,0.3200506638170835,0.10245661288745327,-0.0512567477273159,-0.1518239788786152,-0.04467283480740924,0.990602132162978,0.0027007894900580236,0.12924573231082828,-6.603192014193863e-08,4.575097274974856e-05,-1.1085590874231474e-05,-0.002146246570834896,0.01692330042322917,-0.008732669318958552,-0.01067185705599651,-0.041800355000898556,0.029707093382735642,0.4914898776937612,-0.6490240532662543,0.35666085389207175,-0.6687306067537393,-0.0006765660361824469,-0.12843470835458481,0.37062768605867963,5.336644077026964,0.015946011775149545
1650324198845608053,-0.09693464222682992,-0.0791224036483109,-0.13474147260294458,0.6769859916862967,-0.6595179944872409,0.0660333292765377,0.31994621646880805,0.10407254525614297,-0.04997747133413151,-0.15165712074704066,-0.05666850755660881,0.9905611312260677,0.015779125291700734,0.12380769265465146,1.5837297567822506e-05,-8.750952833399081e-06,-1.7194793558948318e-07,-0.0003716472678329009,0.00419927745346706,-0.002236265344215882,-0.006998115575299203,-0.037189846823870915,0.027264183063349295,0.4748103433109975,-0.7555277711078574,0.09423655350168841,-0.6688939508198736,0.0,-0.12650656528939325,0.3758546961749766,-2.857078603352935,0.0006815458423805838
1650324198877775074,-0.09693532636404689,-0.07912368551655427,-0.1347402276787187,0.6769867286647533,-0.6595150271117219,0.06603350432986996,0.31995073766368737,0.10510653078728197,-0.04925018371696051,-0.15138928464350532,-0.07043196215230248,0.990297015974222,0.02156673558843298,0.11783902060008221,1.4312331251785436e-05,-1.1930656693997311e-05,8.218330417719372e-07,-0.00016971067314523636,0.0023227820788365426,-0.0012528900692325353,-0.0004413890776088376,-0.03321157731926526,0.022767148414934185,0.597259308723909,-0.7154695070507648,0.018405113000391715,-0.6688939508198736,0.0,-0.12726978858603138,0.390719006193196,2.001234448164278,0.005220715975019728
1650324198910413042,-0.09693791477576179,-0.07912134583447232,-0.13473986260837087,0.6769996238724666,-0.6595416032543421,0.06602153150557394,0.3198711306618485,0.1060172696573882,-0.04867391195856911,-0.15111113111563126,-0.08119195324729221,0.9895664802924543,0.02655696376438961,0.11602058216157253,-3.378492824363827e-05,-2.305627438058742e-05,2.8136001058665552e-05,0.00011549352958943355,-0.0002645941969526912,-7.81424407144654e-05,0.00144739199305377,-0.027513083895234023,0.022940188549631847,0.8050718789331198,-0.6980854128685834,-0.21015913339686138,-0.6688939508198736,0.0,-0.12702877070288243,0.4297582379992887,1.4785965515005741,0.006666823273913536
1650324198944574830,-0.0969427610489678,-0.07912262770738376,-0.13473562308586085,0.6770013808139104,-0.659533695422209,0.0660112498062524,0.31988583882035226,0.1071633920967813,-0.04801634084122427,-0.1507717249315286,-0.09747755354665524,0.988059652928057,0.03216692501218823,0.11489794491420131,-8.926993101164759e-05,-6.091965938186856e-05,7.43371832377545e-05,0.00030515894541575266,-0.0006991152352191891,-0.0002064692704899451,-0.00021205292527610192,-0.023495890347023794,0.016951759169420596,0.4930218638174397,-0.47510485249537043,0.15214595515951124,-0.6688939508198736,0.0,-0.1271091099972655,0.4160373364440093,-0.9639139616955152,-0.0025721955801308563
1650324198978411642,-0.09694347443375771,-0.07912152080156688,-0.1347322216055962,0.6770018905809707,-0.6595312250096581,0.06600602150346452,0.31989093221336434,0.10784715418057934,-0.04758733270932237,-0.15056939279179138,-0.10999176323317425,0.9867114116771575,0.03645670387322726,0.11390044262261842,0.0,0.0,0.0,0.0,0.0,0.0,-0.001797611193926425,-0.022046652800871203,0.01463860997073978,0.7159239185998733,-0.4205974656980443,0.12039326300978109,-0.6688939508198736,0.0,-0.12678775281973345,0.33714215250115237,-0.48706758157795826,0.011205993406552867
1650324199010782463,-0.09694207747093196,-0.07912280265165426,-0.13473247397783542,0.6770021181041542,-0.6595307281924226,0.06601142468361412,0.31989036006685323,0.10844955033946899,-0.04705543760310247,-0.15041970324407786,-0.11563252567209494,0.9855002076784868,0.04175191769623875,0.11694116914516552,0.0,0.0,0.0,0.0,0.0,0.0,-0.003961205742323115,-0.02169823700770327,0.012161284190543166,0.4235976257936336,-0.2736915483573254,0.1083275237519514,-0.6688939508198736,0.0,-0.1271091099972655,0.3619704505535628,1.1280405023499849,0.005301055269402592
1650324199046060193,-0.09694650329329287,-0.07910502978722593,-0.1347419054353888,0.6772589842338763,-0.660012753252946,0.06599218590497549,0.31835273709746426,0.10916642906897436,-0.04628611638148297,-0.15027625153039192,-0.12094920644760537,0.984211108156636,0.04669151857137514,0.1204976602855006,0.0,0.0,0.0,0.0,0.0,0.0,-0.006336309000231768,-0.024274238275143797,0.01123816947800928,0.33805474336041696,0.04020594009340066,0.285330427458829,-0.668567262687605,0.0,-0.12783216364671238,0.37111771825708245,-2.844777532823798,-0.01727428645221902
1650324199077757803,-0.09694599757481728,-0.079107371012496,-0.13474077552687103,0.6772467958814351,-0.6599837134487962,0.06599887411814333,0.31843747277260687,0.10975059374276579,-0.04568931441730329,-0.150166333529915,-0.12986694957651848,0.9821948224579008,0.05141070457507786,0.12563775547054676,-4.1307465121305216e-05,5.2297568488318687e-05,-6.7057166388963155e-06,-0.0002477129980968692,-0.00016915847195470897,0.00020666236454299885,-0.005546991432687049,-0.026110083737739025,0.014416229846979737,0.9352247643972904,0.12593032199767581,0.3879039205317811,-0.668567262687605,0.0,-0.12807318152986136,0.3036566189436251,-0.9548568251828424,-0.0013671061643858303
1650324199112530014,-0.09694602607148617,-0.07911132475855458,-0.13473996355902898,0.6772218990206729,-0.659927364675109,0.06600947259603701,0.31860496287313583,0.11060655602398194,-0.04485804488612882,-0.14999313465098518,-0.14099734634068692,0.9781377390531929,0.056046836048289944,0.14221485131226091,0.0,0.0,0.0,0.0,0.0,0.0,-0.0055776097190345176,-0.02402571239993336,0.01220103726433074,0.668802222476693,0.333889837370715,0.30962400222794206,-0.668567262687605,0.0,-0.12807318152986136,0.29646948003371687,0.19016876903442392,-0.00024235604302404266
1650324199144179852,-0.09694605506416046,-0.07910820745308138,-0.1347400039237634,0.6772209242715884,-0.6599308297610418,0.06600389785662135,0.31860101243933775,0.11112166436628991,-0.044318951447361636,-0.14988306541104202,-0.1499408611427125,0.9757546742766418,0.05350479324581963,0.15019251275209644,0.0,0.0,0.0,0.0,0.0,0.0,-0.0053182577155269995,-0.019638560433938846,0.008626365954982635,0.41727396235577596,0.28480435743558147,0.12434354753369944,-0.668567262687605,0.0,-0.1282740297658189,0.31182382225033906,0.5600816215836717,0.001645617374976455
1650324199179411625,-0.09694605537555857,-0.07910893588355163,-0.13473780698265161,0.6772216665221297,-0.6599278669751923,0.0660040702262997,0.3186055358843036,0.11157408542884101,-0.043800341782457945,-0.14983353177095954,-0.15633492614824698,0.9737512067424625,0.051736138417272905,0.15713481541494517,0.0,0.0,0.0,0.0,0.0,0.0,-0.00701525399972885,-0.01949225436365644,0.009806242301555152,0.5389054673410563,0.33112620710818286,0.1901254223058802,-0.668567262687605,0.0,-0.1290372530624574,0.3177042086311731,0.8633865570284944,0.00783174304246713
1650324199212010621,-0.09694605565801778,-0.07910966429119881,-0.13473561004847384,0.677222408774002,-0.6599249041544091,0.06600424259024594,0.31861005930638864,0.11211011615748477,-0.04314763429216235,-0.1498568902031127,-0.16206598518182344,0.9713597899301744,0.0534615989989855,0.1653379339000108,-8.727430953526531e-06,-9.0882838821359e-06,-1.7900548453482365e-05,0.0,0.0,0.0,-0.008585178797468207,-0.015954968256130568,0.007943996703637924,0.3301695746848893,0.047596499597288594,0.23168849269948177,-0.668567262687605,0.0,-0.1279125029410954,0.2865054919995258,-1.7829140887842971,3.883148731654478e-05
1650324199245749235,-0.09694556100703246,-0.07908853994221882,-0.13475071859370985,0.677687628506318,-0.6602864815815018,0.06580714587818384,0.31690796765239476,0.11243469810054688,-0.04270564443389325,-0.14995277304541194,-0.1648405544701183,0.9704723935347079,0.053674463390666866,0.16771993610994204,0.000619512429458217,-0.0004596212634181202,-2.9288524017045073e-05,-0.009132026770561524,0.09227281076911052,-0.055068578419014316,-0.009890495695973897,-0.012487362602015504,0.0062279125635062585,0.05718838530475945,-0.01348196340501575,0.04664225583626153,-0.668567262687605,0.0,-0.12879623517930844,0.2886289648592714,0.0251088971003676,-0.002652534874513908
1650324199277894115,-0.0969451480809537,-0.07909068630111629,-0.13474952467665735,0.6777339487119085,-0.6601691325486101,0.06577246453436518,0.31706055273788886,0.11272091389752413,-0.042305672004424616,-0.15007867586200274,-0.17047507734751943,0.9699948016579065,0.048697368957745533,0.16636375511687962,-0.00022696083395890493,0.00017486684344287484,-2.8697047321043002e-05,0.0025263171431010303,-0.03563144790342736,0.019107641080829574,-0.008847316437471062,-0.011233894151516419,0.005706635321884633,0.10325401247836588,0.16738356962602197,-0.41675508425954844,-0.668567262687605,0.0,-0.12843470835458498,0.3325685186493925,3.0337479179798867,0.007590725159317973
1650324199311134613,-0.09694550488621934,-0.0790901328119977,-0.13474782394127552,0.677734202678443,-0.6601679082567117,0.06576984755475201,0.3170631018904564,0.11294460282009292,-0.04196552282538893,-0.15022168974144473,-0.174357542329535,0.9698084315683555,0.04581453981439635,0.16423179178626152,-2.261573567427651e-05,1.898175172340588e-05,-1.2059025475034211e-06,0.0002612818874498914,-0.0036854494998392264,0.0019763383112596238,-0.009799345628926578,-0.009094994444918847,0.0053638166624616875,0.29601193745429033,-0.3960054204966384,-0.14687011417448115,-0.668567262687605,0.0,-0.12839453870739337,0.35805019296634016,0.023961448598308982,0.008916323516637485
1650324199344849620,-0.09694535600136941,-0.0790911935460008,-0.1347471925137602,0.6777216904895155,-0.6601405999481953,0.06577373849940775,0.3171458873513605,0.11327577021138459,-0.041538798699449646,-0.15042507161190719,-0.18087393653426845,0.9682575573044259,0.04937157160729682,0.1653008461033686,0.0,0.0,0.0,0.0,0.0,0.0,-0.008050405828037928,-0.007416898818290862,0.005719441695119211,0.3213451819282014,-0.11084932564210637,0.05596771499830472,-0.668567262687605,0.0,-0.12883640482649988,0.36670742847145693,-0.03244247054151972,0.0073095376289775745
1650324199378063578,-0.09694469752754865,-0.07908436156028628,-0.13475213854416376,0.6776988708235577,-0.6603184745157623,0.06580031993672043,0.31681867147293696,0.11346343235198393,-0.04129101453582236,-0.1505905834348535,-0.18429893600253144,0.9674460311049442,0.050579550150439065,0.16590294811788478,0.0006564755130428277,-0.0005046576109522434,6.488912084620099e-06,-0.007321392762687538,0.10228852288929266,-0.05452222606380212,-0.007960800710848846,-0.004522409857615055,0.004400145115618448,0.1129125979276516,-0.030830599192434378,-0.03622684786818454,-0.668567262687605,0.0,-0.12871589588492557,0.3698109657280082,-0.09654868042109752,0.0025293496131892756
1650324199411176893,-0.09694505758236634,-0.07907273380840926,-0.13475995651527992,0.677964911845654,-0.6604972570798389,0.06564843985726312,0.3159070022022801,0.11358435473877089,-0.04111797514978523,-0.15075639608023375,-0.18536101287406004,0.9672772932995283,0.05063344830845541,0.16568701423417612,0.0,0.0,0.0,0.0,0.0,0.0,-0.006055858667989751,-0.002214702154663491,0.0037963734059662897,0.1936636734812222,-0.13190360750558786,-0.2632416203096356,-0.6684039186214707,0.0,-0.12839453870739337,0.3691575894634711,-0.016411267652932014,0.0024088406716149782
1650324199447133072,-0.09694360787092712,-0.07907488175313938,-0.13475951312817122,0.6780111849545913,-0.6603811484025397,0.06561624223044206,0.3160570845062166,0.11369622528950338,-0.04100145409544345,-0.15090536278994288,-0.18841454075371433,0.9669330724299295,0.04906183845161445,0.16472197874458439,-8.909415714286268e-05,7.497380383710974e-05,-4.624536600873023e-06,0.0010183865627468873,-0.014540742591548816,0.0077824176152738326,-0.0057204199372777285,-0.0019783991957026013,0.0035824491588601686,-0.02121136572392366,-0.06093262600321814,0.18179016415820615,-0.6684039186214707,0.0,-0.12855521729615949,0.3776514809024537,-0.4512378772560376,0.0011234119614869002
