SX Gesture,DX Gesture,Timestamps,PSM1x,PSM1y,PSM1z,PSM1_quat_x,PSM1_quat_y,PSM1_quat_z,PSM1_quat_w,PSM2x,PSM2y,PSM2z,PSM2_quat_x,PSM2_quat_y,PSM2_quat_z,PSM2_quat_w,PSM1_linearv_x,PSM1_linearv_y,PSM1_linearv_z,PSM1_angularv_x,PSM1_angularv_y,PSM1_angularv_z,PSM2_linearv_x,PSM2_linearv_y,PSM2_linearv_z,PSM2_angularv_x,PSM2_angularv_y,PSM2_angularv_z,jaw1_position,jaw1_velocity,jaw1_effort,jaw2_position,jaw2_velocity,jaw2_effort,Distance
NH,NH,22950,-0.023741745970516,1.17943968787578,0.715023910379576,0.444467925241832,0.645152135787567,0.188513143115699,0.592190661858663,-9.11895211985758E-06,1.17430002694583,0.71198689860313,-0.57511021864545,-0.556922294652939,0.599193946599989,0.007239370553965,-0.00019972367185,-2.6271951167808E-05,-0.000109214645006,0.007074588389409,-0.000887917712978,-0.00059011463281,-0.015407416527692,0.002737741161738,0.001048385856382,-0.366584815445936,-0.373412683031445,4.89145259353319,1.25758596516782,-0.439075597071119,-0.002020828642943,0.858046379403369,-1.61968211571217,0.002167822788466,0.024471966414645
NH,NH,22951,-0.023741584965023,1.17943673072727,0.715028112523434,0.444463532979412,0.645147299074739,0.188506858351667,0.592201228217582,0.000135732670433,1.17398657629368,0.712198871901941,0.608250511406031,0.520018987778864,-0.598460580011184,0.038164144120168,-0.000137183175967,2.76872970655996E-05,-2.28142332392064E-05,-6.74737910711081E-05,-0.000643810210645,-0.000375603050626,-0.010757917050746,0.003785735127385,0.002917229343425,-0.190166550544952,-0.126479873338318,4.183096914321,1.25660590077101,0,0.004125127377357,0.839751843996329,-0.130837927633797,-0.002049990166641,0.024654311657573
NH,NH,22952,-0.023746045920356,1.1794358368563,0.715032066821051,0.444480374158083,0.64514604078802,0.188552493028488,0.592175430439811,0.000209920472733,1.17358692790659,0.712318748572211,0.644165687661884,0.475191345050271,-0.593531196561125,0.083453406983336,-0.000127961561865,-4.85358153952244E-05,-0.000106193221507,0.016791980900715,-0.000545424680894,-0.000398681805285,-0.0064974005234,0.005259506418716,0.005100092350309,-0.024972196040664,0.027483179876011,3.40973061992603,1.25742262110168,-0.408440864018894,-0.002141337584517,0.845142198178761,0.100967899808228,-0.001286766870003,0.024808469474119
NH,NH,22953,-0.023746980413306,1.17943689617123,0.715037647064429,0.44444347293233,0.645126809056242,0.188658935802984,0.592190176840554,0.000397157323879,1.17315595149148,0.712380415462435,0.675132984814294,0.431142258410544,-0.58573806810775,0.123380393084961,-0.000114183947134,3.48094300131796E-05,-9.99498042830614E-05,0.000219496107274,-0.000584602234316,-0.000379048377746,-0.007313393615973,0.010846429190449,0.002550058152756,-0.010496628811397,-0.051820278676982,3.2503891928815,1.25889271769689,0.100510328290064,-0.001217435699113,0.855596218411355,0.601576172227515,0.000159340428891,0.025088852762309
NH,NH,22954,-0.023750775408233,1.17944017167298,0.715040861065611,0.444412432947565,0.645111999272359,0.188764278870579,0.592196035835192,0.00063569134352,1.17280107736816,0.712408048821644,0.691671603856464,0.403442429724787,-0.580421667118878,0.148105660443243,1.0716301304774E-05,0.000193372046745,-0.000169862362613,-2.28306808062587E-05,-0.000262177153918,-0.000153732706195,-0.004180175727005,0.014125251787654,0.002090735608624,-0.00569645174553,0.003136686953947,2.20398270836799,1.26460976001159,0,6.79930110152947E-05,0.877484323273348,1.01133695091517,-0.000202186395832,0.02541080546017
NH,NH,22955,-0.023754867371563,1.17944200145198,0.715047119032342,0.444403571815538,0.645204416343293,0.188620989786508,0.592147657852888,0.000930738155655,1.17244157535377,0.712351819938295,0.703810230821306,0.383022418982866,-0.575375031752453,0.163977310575692,7.16684540882264E-05,0.000196385732467,-0.000171971951127,0,0,0,-0.000672073008081,0.01601471013215,0.002320147281143,0.090215690574197,0.101775942195479,1.5861985970971,1.26575316847453,0,0.001875627134633,0.90084252473055,0.71688488762008,0.000882394078338,0.025800188429705
NH,NH,22956,-0.023757254284688,1.1794513288372,0.715049734585568,0.444348110230211,0.645183974822541,0.188763393298397,0.592166173398566,0.001223897486547,1.17203367245409,0.712241059276975,0.712857501813577,0.367054916497687,-0.571049294399544,0.176089675304277,8.49697147494117E-05,0.000232765253302,-0.000203715959743,-0.00962484258959,0,0,-0.000500276155738,0.015649920735861,0.003913161602955,0.016089420152791,0.082306822289257,1.58139357030073,1.2660798566068,0.019248104485702,0.005129368557144,0.918156995740783,0.306213713422743,0.000681545842381,0.026210078729842
NH,NH,22957,-0.023761269791478,1.1794630756511,0.715052739486577,0.444318788127939,0.645172696217797,0.188879079943592,0.592163575147306,0.001448351332859,1.17161207665373,0.712153861803534,0.723676656448604,0.346203836277317,-0.565350755110384,0.1918685079797,0.000114442126804,0.000313387032434,-0.000274169227005,0,0,0,-0.001737332079134,0.015104371298792,0.006115243872272,-0.044625680063842,-0.096814387119198,1.87418979958439,1.26624320067293,0,0.004044788082974,0.940045100602777,0.836867788026833,0.00441732303119,0.026562505045845
NH,NH,22958,-0.023761734757527,1.17946959865676,0.71505743849515,0.444364465497716,0.645186839996959,0.188830439034839,0.592129401897573,0.001648796306185,1.1711737108779,0.712039523105306,0.728766862982618,0.33223356419938,-0.56237584270657,0.205555661021353,9.69940996873128E-05,0.000164658330841,-9.43842979124692E-05,-0.000179870189521,0.000182388841453,0.000133343102432,0.002565275298396,0.015568072173135,0.006581052239456,-0.134724089339472,-0.182243839783939,0.857243826642677,1.26591651254066,0,0.002920037961612,0.956542851282339,0.693049923796195,0.006948010804254,0.026900272420174
NH,NH,22959,-0.023763355038136,1.17947363259031,0.715060264792206,0.444364465497716,0.645186839996959,0.188830439034839,0.592129401897573,0.001949154057711,1.17062248026671,0.711670377684155,0.72939293080294,0.328458872088971,-0.562396264055915,0.209311165532774,2.99076635245859E-05,8.18871036690806E-05,-7.16632258252797E-05,0,0,0,0.00949587881228,0.015025208575107,0.007167369241656,0.024594078621563,0.011184814474548,0.028202483656559,1.26591651254066,0,0.005169538204336,0.965036742721322,0.001088089974978,0.001766126316551,0.027403783608563
NH,NH,22960,-0.023766535538911,1.17947618597449,0.715061924990207,0.444415516548588,0.645203542419806,0.188773683637878,0.592090984448819,0.002167424069766,1.1702533782463,0.711264584547018,0.7298274157535,0.326908170367204,-0.562748469767254,0.209277689055352,2.23760128771675E-05,6.1256704670804E-05,-5.36262741556638E-05,0,0,0,0.012804867757076,0.014388281156858,0.007329810703799,0.071480772071306,-0.066939196776481,0.060912009293816,1.26624320067293,0,0.003723430905442,0.965036742721322,-0.135599990258958,0.001002903019912,0.027785792013492
NH,NH,22961,-0.023765582950634,1.17948539604307,0.715066031850943,0.444370484054095,0.645282531003635,0.188761570758422,0.592042563915709,0.002444631991501,1.16984115055677,0.710558261311837,0.731240350445079,0.321038439826444,-0.563026239449449,0.212657761970198,0.000135342664001,0.00018866375825,-7.54901314215619E-05,-0.000324415575538,0.000328886174491,0.000240317948025,0.01861724495608,0.013179256932625,0.006328248521449,0.061200246759085,-0.153999690179857,0.562399693516964,1.26624320067293,0,0.002036305723399,0.96536343085359,-0.135630382716822,0.001002903019912,0.0282896948295
NH,NH,22962,-0.023770046919292,1.17949487465877,0.715071367185796,0.444324079214532,0.645268590007874,0.188813910767636,0.592075895878256,0.002800319802262,1.1695714023848,0.709569272708699,0.730215525337093,0.316423485061085,-0.565396069583705,0.216768884201051,0.00010519473137,0.000238656060897,-0.000184524654128,-8.80540237431261E-05,8.925679286987E-05,6.5242529665195E-05,0.02964529475037,0.010924866011324,0.004516190448081,0.172240836714741,-0.086062220107737,0.569122390708916,1.26591651254066,0,0.004084957730165,0.965526774919725,-0.002267759459858,0.001926804905317,0.028891741611141
NH,NH,22963,-0.023771754063075,1.17950455766809,0.715073306668213,0.44441575256159,0.645207489916827,0.188791407621975,0.592080854477204,0.003128534096112,1.1694905203347,0.708574848298231,0.733359728652388,0.306277268452796,-0.56516062076224,0.221294410140945,0.000153726027767,0.00021588292475,-0.000199412476677,7.24557105022904E-05,0.000323184421479,0.000183498839001,0.035289332806435,0.010257816300573,0.001414439767932,0.222593936664449,-0.183132338326402,0.745752315412598,1.26624320067293,0,0.002679020078463,0.951315841166042,-0.762686091252741,-0.00281321346328,0.029430195513251
NH,NH,22964,-0.023775203322702,1.17951275294132,0.71507632526128,0.444335212765924,0.645368906554063,0.188747629941028,0.5919793284745,0.003523288680139,1.16950987782183,0.70748255057573,0.735257674138209,0.296057191968304,-0.56695188504567,0.224303035529786,9.58149653516232E-05,0.00020172388547,-0.000146707852993,-0.000108145243372,0.000109598435548,8.00685803377012E-05,0.040373033288144,0.009646297369151,-0.002591207177612,0.431158844415483,-0.255288824156813,0.320416577921846,1.26624320067293,0,0.002558511136888,0.906069534846847,-2.0903260859157,-0.009642053485834,0.030048803474686
NH,NH,22965,-0.023775263897305,1.1795182671593,0.7150803178022,0.444332524235801,0.645367625602036,0.188751686022099,0.591981449671226,0.004044399437192,1.16961697618479,0.706252253365523,0.738383232365683,0.286496683276921,-0.569162698142622,0.220824988793253,5.06798006377562E-05,0.000114939566392,-8.88790241455202E-05,-4.24916025331289E-05,4.30625796969794E-05,3.14599346676757E-05,0.044390837752834,0.008312688195763,-0.005245410547575,0.702010937506993,-0.035183995552758,0.116935651112294,1.26624320067293,0,0.003120886197569,0.827011006837856,-3.16567051309552,-0.011690705492601,0.030820511882589
NH,NH,22966,-0.023776227173795,1.17952485423291,0.715079968189961,0.444334961415249,0.645370978682332,0.188758338028875,0.591973843816848,0.004602651516967,1.16978302868529,0.705002326608068,0.742606415794655,0.278553195354845,-0.57028752077485,0.213812937463326,3.7396149431254E-05,0.000102375918986,-8.96234808576162E-05,0,0,0,0.042575514918644,0.008225758953968,-0.007460002454979,0.813574466503817,0.12781906589245,0.240220313071421,1.26624320067293,0,0.002317493253739,0.726227718033006,-3.20642391449919,-0.012373589494856,0.031651584172018
NH,NH,22967,-0.023776153225584,1.17952754752068,0.715083281550025,0.444373890890603,0.645289633624998,0.188782255659283,0.592025669864961,0.005279890308446,1.17005400993644,0.703499092083988,0.749225307806737,0.26898185486221,-0.568967644077078,0.206363804699771,2.70429347268615E-05,7.40328974196084E-05,-6.48110027285597E-05,0,0,0,0.03760057047907,0.003052858580046,-0.005654166974037,0.351816974411605,0.2433464263664,0.208819524435575,1.26624320067293,0,0.002679020078463,0.629201342749244,-1.23230685525381,-0.008838660542005,0.032683252986761
NH,NH,22968,-0.023775740232408,1.17952815362958,0.715085011905423,0.44437193715508,0.645288154778671,0.1887826209955,0.592028631724386,0.005707347792779,1.1702427465029,0.70252087539847,0.753854781910054,0.265111261390417,-0.564599138226297,0.20651101662974,0,0,0,0,0,0,0.031426340451804,0.004751564503296,-0.00495576511954,-0.058982508856819,0.297829876635911,0.21475700650714,1.26624320067293,0,0.002317493253739,0.605189765027505,-0.130050878860706,-0.010365107135281,0.033366581952223
NH,NH,22969,-0.023778657795503,1.17953090478868,0.715084208012185,0.444334961415249,0.645370978682332,0.188758338028875,0.591973843816848,0.006051365489976,1.17037862299678,0.701709487738295,0.757657256595984,0.265577935289609,-0.558900626807136,0.207494412381022,1.05665118228576E-05,2.89269450141326E-05,-2.5323665256728E-05,0,0,0,0.026322397399906,0.002329067349889,-0.00236424454448,-0.175141076705658,0.517877613133434,0.136543195067773,1.26624320067293,0,0.002960207608803,0.601596195572551,-0.046473611279883,-0.009039508777962,0.033948161859155
NH,NH,22970,-0.023779062899121,1.17953191321464,0.715084914649223,0.444334961415249,0.645370978682332,0.188758338028875,0.591973843816848,0.006322970927861,1.17045367951641,0.701037848693761,0.76267471072015,0.267423670104715,-0.551305675287933,0.207060181326532,9.56127789726846E-06,2.61750106975537E-05,-2.29145251485175E-05,0,0,0,0.021467109695045,0.003319052714315,-0.000281355988494,-0.066756197139614,0.675827000348405,0.047728874020649,1.26624320067293,0,0.002638850431271,0.601269507440282,0.039334494297271,-0.005745597708259,0.034436417199785
NH,NH,22971,-0.023777773660916,1.17953158123475,0.715086108071626,0.444373890890603,0.645289633624998,0.188782255659283,0.592025669864961,0.006581750203612,1.17045267216013,0.70033877390905,0.770022409888926,0.270158652693566,-0.540810438279656,0.203970244132357,5.17201538529832E-06,1.41589397874076E-05,-1.23952339727303E-05,0,0,0,0.013987513673499,0.003196378006273,0.002165957256706,-0.056007493943792,0.521569679304464,0.006169263915331,1.26624320067293,0,0.003442243375101,0.578074650049214,-0.254248282584205,-0.005544749472302,0.034951554245397
NH,NH,22972,-0.023778811563528,1.17952825254731,0.715089009553864,0.444396740936527,0.645396635542152,0.18852990462852,0.591972292034539,0.006716707196219,1.17035911016447,0.700003281502632,0.77325547720641,0.270574956875482,-0.536393276358287,0.202848250571062,1.85564469314023E-06,5.08374207707103E-06,-4.45395578265278E-06,0,0,0,0.00937298545956,0.005360088217621,0.00212858435207,0.036997956058422,0.278269636257856,0.020740535267605,1.26624320067293,0,0.001835457487441,0.565497156956875,-0.547853877486787,-0.010565955371239,0.035236756764757
NH,NH,22973,-0.023778449165012,1.17953077721674,0.715086842146185,0.444439683019105,0.645217272417037,0.188775765022074,0.592057218580204,0.006842352927039,1.17021856896173,0.699769336007588,0.774217315124863,0.270150973518572,-0.535407161838853,0.202349132737163,0,0,0,0,0,0,0.006845215521229,0.007120311961091,0.002325460310642,0.005721440250752,0.007912177099131,0.016425778974902,1.26640654473907,0,0.001875627134633,0.558800050245369,-0.116519733485641,-0.007954928303791,0.035482062195583
NH,NH,22974,-0.023776889565326,1.17953225762722,0.71508800821196,0.444436994869664,0.645215991441085,0.188779821763991,0.592059338981048,0.007043899702866,1.16998247718344,0.69948842608026,0.774854209481256,0.268354793081829,-0.535752317358288,0.201385484890076,0,0,0,0,0,0,0.007262174219572,0.009110961674359,0.002424603859754,-0.03122255332165,0.033169222168434,0.008595823109952,1.26640654473907,0,0.001313252073952,0.544099084293284,0,-0.005946445944217,0.035839452009234
NH,NH,22975,-0.023773940816824,1.17952933698519,0.715090267676523,0.444448985703381,0.645226640386345,0.188611486488634,0.592092381987417,0.007245317268962,1.16974417719421,0.699299054648822,0.774762969631557,0.268630119119963,-0.535470977955443,0.20211638171293,0,0,0,0,0,0,0.004230336075994,0.011396968360656,0.001983687082261,0.023201264420186,-0.093148669348742,0.05953693905307,1.26640654473907,0,0.00179528784025,0.542138955499673,0.077178881815607,-0.007794249715025,0.036156688637289
NH,NH,22976,-0.023774353756634,1.17952873085525,0.715088537323394,0.444475119168165,0.645235821980456,0.188584769892472,0.592071268546493,0.007468777184793,1.16944912620105,0.699187243243631,0.774835643595264,0.268414364889539,-0.535066279716509,0.20319333267997,0,0,0,0,0,0,0.001727291252517,0.012001862281283,0.001939624148582,-0.008775786190514,-0.032868677195087,0.029407952230327,1.26624320067293,0,0.001996136076207,0.53478847252363,0,-0.007513062184685,0.036477154691931
NH,NH,22977,-0.023773130552984,1.17952732012398,0.715088854448149,0.44447316601264,0.645234342622567,0.188585135681807,0.592074230477056,0.007763653194902,1.16895086556771,0.699175695306951,0.774597342403168,0.268994753446774,-0.534685014232531,0.20433481180459,-6.03671210795667E-06,-1.65382346436427E-05,1.44894380378085E-05,0,0,0,-0.002203893276947,0.014395777398709,0.002219507753989,-0.062411488607792,-0.012116188555119,0.014978780489201,1.26624320067293,0,0.00207647537059,0.533808408126825,-0.01162972821189,-0.006749838888047,0.036873550873151
NH,NH,22978,-0.023772312482623,1.1795269178252,0.715089878200732,0.444471212850489,0.645232863255058,0.18858550146833,0.59207719239879,0.008026413876386,1.1683775989928,0.69928856974519,0.774392650591939,0.269007482333108,-0.534311164326412,0.206064496782314,-5.09052763356439E-06,-1.394605854284E-05,1.2218386997297E-05,0,0,0,-0.004483810095098,0.015065071644703,0.002947702551786,-0.004956942232769,-0.048604430558883,0.025872620318231,1.26624320067293,0,0.002317493253739,0.528418053944393,-1.06358831262518,-0.017997340101666,0.037217571890019
NH,NH,22979,-0.023773130552984,1.17952732012398,0.715088854448149,0.444448985703381,0.645226640386345,0.188611486488634,0.592092381987417,0.008145290241052,1.16809073435837,0.699359848851071,0.77438988655626,0.268629579966965,-0.534432712276094,0.206252584021079,-3.92306874346895E-06,-1.07484459910432E-05,9.41535075754291E-06,0,0,0,-0.004455717436461,0.014923657351624,0.003419577638523,0.039425357350658,-0.015543285345334,0.03649732209707,1.2660798566068,0,0.003241395139144,0.502936379627446,-1.27370020771132,-0.013659018204984,0.037376231712578
NH,NH,22980,-0.023773543503223,1.17952671399915,0.715087124081745,0.444499298615143,0.645243523125582,0.188558418710697,0.592053115968875,0.008310908091161,1.16767363294001,0.699444776577595,0.774709075638424,0.268126185705566,-0.534348869260234,0.205925915277199,-7.79601395391366E-06,-2.13565064724217E-05,1.87138942123636E-05,0,0,0,-0.002837499608407,0.014064423134932,0.004081316931593,0.000717553141496,0.055356667409277,-0.017646637539486,1.27359368364898,0,0.001192743132377,0.471247630797396,-0.526187623967017,-0.009320696308303,0.037611043592908
NH,NH,22981,-0.02377076848105,1.17952516915601,0.715086170337258,0.444496611302986,0.645242242466635,0.188562475700501,0.592055237148096,0.008480181160534,1.16713374397944,0.6995134347485,0.774660439913982,0.26851405192176,-0.53403474012198,0.206417787740508,-6.0323652605533E-06,-1.65251432966387E-05,1.44803544482703E-05,0,0,0,-0.002862513619107,0.012305669448441,0.005242832422788,-0.102031459943575,-0.018749412745923,0.011094126701274,1.27392037178124,0,0.005731913265016,0.465857276614964,-0.166770695423223,-0.014301732560048,0.037896982259911
NH,NH,22982,-0.023769958202325,1.17952315230597,0.715084757101487,0.444520790095234,0.645249942701274,0.188536124256536,0.592037083692767,0.008584586860907,1.16663401942906,0.699574959684566,0.774548558122475,0.267825683104936,-0.53440481696138,0.206773852767324,0,0,0,0.021687661123063,0,0,-0.002763243677422,0.01066778339791,0.005028597583687,0.028022040274367,-0.018157759529689,0.009390933494423,1.26754995320201,0,-0.001016587463155,0.438252129438271,-0.508438939185037,-0.011489857256643,0.038124797028722
